productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extCardText,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC,extRarity,extNumber,extCardType,extHP,extStage,extAttack1,extAttack2,extWeakness,extResistance,extRetreatCost
451835,Ho-Oh V (Full Art),Ho Oh V Full Art,https://tcgplayer-cdn.tcgplayer.com/product/451835_200w.jpg,3,3170,https://cpt.tcgcsv.com/KLD5,2026-01-13T19:04:39.973,1,"<strong>Ability — Reviving Flame</strong>
<br>
Once during your turn, if this Pokémon is in your discard pile, you may put it onto your Bench. If you do, attach up to 4 basic Energy cards from your discard pile to this Pokémon. If you use this Ability, your turn ends.
<br><br>
<em>V rule — When your Pokémon V is Knocked Out, your opponent takes 2 Prize cards.</em>",4.88,6.57,19.5,6.17,6.34,Holofoil,,Ultra Rare,187/195,Colorless,230,Basic,"[4] Rainbow Burn (100+)
<br>
This attack does 30 more damage for each type of basic Energy attached to this Pokémon.",,Lx2,F-30,2
451836,Brandon (Full Art),Brandon Full Art,https://tcgplayer-cdn.tcgplayer.com/product/451836_200w.jpg,3,3170,https://cpt.tcgcsv.com/LLD5,2026-01-15T03:54:14.65,1,"You can use this card only when it is the last card in your hand.
<br>
Draw a card for each Benched Pokémon <em>(both yours and your opponent's)</em>.
<br><br>
<em>You ay play only 1 Supporter card during your turn.</em>",2.25,3.8,100.0,3.55,,Holofoil,,Ultra Rare,188/195,Supporter,,,,,,,
451837,Candice (Full Art),Candice Full Art,https://tcgplayer-cdn.tcgplayer.com/product/451837_200w.jpg,3,3170,https://cpt.tcgcsv.com/MLD5,2024-12-14T11:03:17.913,1,"Look at the top 7 cards of your deck. You may reveal any number of Water Pokémon and Water Energy cards you find there and put them into your hand. Shuffle the other cards back into your deck.
<br><br>
<em>You may play only 1 Supporter card during your turn.</em>",3.69,5.81,50.0,5.62,5.33,Holofoil,,Ultra Rare,189/195,Supporter,,,,,,,
451838,Furisode Girl (Full Art),Furisode Girl Full Art,https://tcgplayer-cdn.tcgplayer.com/product/451838_200w.jpg,3,3170,https://cpt.tcgcsv.com/NLD5,2026-01-15T03:54:37.367,1,"Search your deck for a Basic Pokémon and put it onto your Bench. Then, shuffle your deck. You may switch that Pokémon with your Active Pokémon.
<br><br>
<em>You may play only 1 Supporter card during your turn.</em>",3.68,4.84,29.95,4.81,4.22,Holofoil,,Ultra Rare,190/195,Supporter,,,,,,,
451839,Gym Trainer (Full Art),Gym Trainer Full Art,https://tcgplayer-cdn.tcgplayer.com/product/451839_200w.jpg,3,3170,https://cpt.tcgcsv.com/PLD5,2022-11-11T05:03:12.28,1,"Draw 2 cards. If any of your Pokémon were Knocked Out during your opponent's last turn, draw 2 more cards.
<br><br>
<em>You may play only 1 Supporter card during your turn.</em>",0.96,1.62,96.95,1.52,1.99,Holofoil,,Ultra Rare,191/195,Supporter,,,,,,,
451840,Lance (Full Art),Lance Full Art,https://tcgplayer-cdn.tcgplayer.com/product/451840_200w.jpg,3,3170,https://cpt.tcgcsv.com/QLD5,2026-02-13T01:41:58.493,1,"Search your deck for up to 3 Dragon Pokémon, reveal them, and put them into your hand. Then, shuffle your deck.
<br><br>
<em>You may play only 1 Supporter card during your turn.</em>",2.99,4.01,28.99,3.82,3.15,Holofoil,,Ultra Rare,192/195,Supporter,,,,,,,
451841,Serena (Full Art),Serena Full Art,https://tcgplayer-cdn.tcgplayer.com/product/451841_200w.jpg,3,3170,https://cpt.tcgcsv.com/RLD5,2024-08-14T12:45:21.513,1,"Choose 1:
<br>• Discard up to 3 cards from your hand. <em>(You must discard at least 1 card.)</em> If you do, draw cards until you have 5 cards in your hand.
<br>• Switch 1 of your opponent's Benched Pokemon V with their Active Pokemon.
<br><br>
<em>You may play only 1 Supporter card during your turn.</em>",10.99,13.14,100.0,12.64,12.95,Holofoil,,Ultra Rare,193/195,Supporter,,,,,,,
451842,Wallace (Full Art),Wallace Full Art,https://tcgplayer-cdn.tcgplayer.com/product/451842_200w.jpg,3,3170,https://cpt.tcgcsv.com/SLD5,2024-11-17T14:19:28.54,1,"Draw 3 cards. Your opponent may draw a card. If they do, draw 1 more card.
<br><br>
<em>You may play only 1 Supporter card during your turn.</em>",3.12,4.99,35.0,4.6,,Holofoil,,Ultra Rare,194/195,Supporter,,,,,,,
451843,Worker (Full Art),Worker Full Art,https://tcgplayer-cdn.tcgplayer.com/product/451843_200w.jpg,3,3170,https://cpt.tcgcsv.com/TLD5,2024-12-07T13:43:02.19,1,"Draw 3 cards. Discard a Stadium card in play.
<br><br>
<em>You may play only 1 Supporter card during your turn.</em>",1.51,2.96,27.03,2.7,3.59,Holofoil,,Ultra Rare,195/195,Supporter,,,,,,,
451986,Serperior VSTAR (Secret),Serperior VSTAR Secret,https://tcgplayer-cdn.tcgplayer.com/product/451986_200w.jpg,3,3170,https://cpt.tcgcsv.com/LPD5,2026-03-05T16:46:11.907,1,"<span style=""color:gold""><strong>VSTAR Power</strong></span>
<br>
[G] Star Winder (60x)
<br>
This attack does 60 damage for each Energy attached to this Pokémon. Switch this Pokémon with 1 of your Benched Pokémon. <em>(You can't use more than 1 VSTAR Power in a game.)</em>
<br><br>
<em>VSTAR rule — When your Pokémon VSTAR is Knocked Out, your opponent takes 2 Prize cards.</em>",5.75,7.61,19.95,6.56,7.54,Holofoil,,Secret Rare,196/195,Grass,270,VSTAR,"[2G] Regal Blender (190)
<br>
You may move any amount of Energy from your Pokémon to your other Pokémon in any way you like.",,Rx2,,
451987,Alolan Vulpix VSTAR (Secret),Alolan Vulpix VSTAR Secret,https://tcgplayer-cdn.tcgplayer.com/product/451987_200w.jpg,3,3170,https://cpt.tcgcsv.com/MPD5,2025-12-02T15:53:54.157,1,"<span style=""color:gold""><strong>VSTAR Power</strong></span>
<br>
[0] Silvery Snow Star (70x)
<br>
This attack does 70 damage for each of your opponent's Pokémon V in play. This damage isn't affected by Weakness or Resistance. <em>(You can't use more than 1 VSTAR Power in a game.)</em>
<br><br>
<em>VSTAR rule — When your Pokémon VSTAR is Knocked Out, your opponent takes 2 Prize cards.</em>",14.22,20.8,27.49,19.94,19.96,Holofoil,,Secret Rare,197/195,Water,240,VSTAR,"[2W] Snow Mirage (160)
<br>
This attack's damage isn't affected by any effects on your opponent's Active Pokémon. During your opponent's next turn, prevent all damage done to this Pokémon by attacks from Pokémon that have an Ability.",,Mx2,,1
451988,Regieleki VMAX (Secret),Regieleki VMAX Secret,https://tcgplayer-cdn.tcgplayer.com/product/451988_200w.jpg,3,3170,https://cpt.tcgcsv.com/NPD5,2025-10-23T15:40:19.58,1,"<strong>Ability — Transistor</strong>
<br>
Your Basic Lightning Pokémon's attacks do 30 more damage to your opponent's Active Pokémon <em>(before applying Weakness and Resistance)</em>.
<br><br><em>VMAX rule — When your Pokémon VMAX is Knocked Out, your opponent takes 3 Prize cards.</em>",5.5,7.75,79.98,7.44,10.49,Holofoil,,Secret Rare,198/195,Lightning,310,VMAX,"[2L] Max Thunder and Lightning (220)
<br>
During your next turn, this Pokémon can't attack.",,Fx2,,
451989,Unown VSTAR (Secret),Unown VSTAR Secret,https://tcgplayer-cdn.tcgplayer.com/product/451989_200w.jpg,3,3170,https://cpt.tcgcsv.com/PPD5,2026-03-06T15:17:04.123,1,"<span style=""color:gold""><strong>VSTAR Power</strong></span>
<br>
[3] Star Cipher
<br>
Until this Pokémon leaves play, it gains an Ability that has the effect ""The Weakness of each of your opponent's Pokémon in play is now Psychic. <em>(The amount of Weakness doesn't change.)"" (You can't use more than 1 VSTAR Power in a game.)</em>
<br><br>
<em>VSTAR rule — When your Pokémon VSTAR is Knocked Out, your opponent takes 2 Prize cards.</em>",7.0,8.68,16.25,8.65,8.68,Holofoil,,Secret Rare,199/195,Psychic,250,VSTAR,"[P] Tri Power (70x)
<br>
Flip 3 coins. This attack does 70 damage for each heads.",,Dx2,F-30,1
451991,Mawile VSTAR (Secret),Mawile VSTAR Secret,https://tcgplayer-cdn.tcgplayer.com/product/451991_200w.jpg,3,3170,https://cpt.tcgcsv.com/RPD5,2026-03-06T15:14:17.74,1,"<span style=""color:gold""><strong>VSTAR Power</strong></span>
<br>
<strong>Ability — Star Rondo</strong>
<br>
During your turn, if this Pokémon is on your Bench, you may switch it with your Active Pokémon. If you do, switch 1 of your opponent's Benched Pokémon with their Active Pokémon. <em>(You can't use more than 1 VSTAR Power in a game.)</em>
<br><br>
<em>VSTAR rule — When your Pokémon VSTAR is Knocked Out, your opponent takes 2 Prize cards.</em>",5.0,7.0,22.08,6.69,6.17,Holofoil,,Secret Rare,200/195,Psychic,260,VSTAR,"[2] Sudden Eater (90+)
<br>
If this Pokémon moved from your Bench to the Active Spot this turn, this attack does 90 more damage.",,Mx2,,1
451994,Regidrago VSTAR (Secret),Regidrago VSTAR Secret,https://tcgplayer-cdn.tcgplayer.com/product/451994_200w.jpg,3,3170,https://cpt.tcgcsv.com/VPD5,2024-05-02T20:18:24.923,1,"<span style=""color:gold""><strong>VSTAR Power</strong></span>
<br>
<strong>Ability — Legacy Star</strong>
<br>
During your turn, you may discard the top 7 cards of your deck. Then, put up to 2 cards from your discard pile into your hand. <em>(You can't use more than 1 VSTAR Power in a game.)</em>
<br><br>
<em>VSTAR rule — When your Pokémon VSTAR is Knocked Out, your opponent takes 2 Prize cards.</em>",5.25,7.91,39.49,6.92,8.99,Holofoil,,Secret Rare,201/195,Dragon,280,VSTAR,"[GGR] Apex Dragon
<br>
Choose an attack from a Dragon Pokémon in your discard pile and use it as this attack.",,,,3
451995,Lugia VSTAR (Secret) (202),Lugia VSTAR Secret 202,https://tcgplayer-cdn.tcgplayer.com/product/451995_200w.jpg,3,3170,https://cpt.tcgcsv.com/WPD5,2026-01-13T19:06:20.857,1,"<span style=""color:gold""><strong>VSTAR Power</strong></span>
<br>
<strong>Ability — Summoning Star</strong>
<br>
During your turn, youmay put up to 2 Colorless Pokémon that don't have a Rule Box from your discard pile onto your Bench. <em>(Pokémon V, Pokémon-GX, etc. have Rule Boxes.) (You can't use more than 1 VSTAR Power in a game.)</em>
<br><br>
<em>VSTAR rule — When your Pokémon VSTAR is Knocked Out, your opponent takes 2 Prize cards.</em>",33.0,37.85,200.0,35.34,32.67,Holofoil,,Secret Rare,202/195,Colorless,280,VSTAR,"[4] Tempest Dive (220)
<br>
You may discard a Stadium in play.",,Lx2,F-30,2
451997,Brandon (Secret),Brandon Secret,https://tcgplayer-cdn.tcgplayer.com/product/451997_200w.jpg,3,3170,https://cpt.tcgcsv.com/ZPD5,2026-02-13T01:41:26.33,1,"You can use this card only when it is the last card in your hand.
<br>
Draw a card for each Benched Pokémon <em>(both yours and your opponent's)</em>.
<br><br>
<em>You may play only 1 Supporter card during your turn.</em>",3.31,6.75,19.95,6.81,6.39,Holofoil,,Secret Rare,203/195,Supporter,,,,,,,
451999,Candice (Secret),Candice Secret,https://tcgplayer-cdn.tcgplayer.com/product/451999_200w.jpg,3,3170,https://cpt.tcgcsv.com/_PD5,2022-11-11T05:03:12.28,1,"Look at the top 7 cards of your deck. You may reveal any number of Water Pokémon and Water Energy cards you find there and put them into your hand. Shuffle the other cards back into your deck.
<br><br>
<em>You may play only 1 Supporter card during your turn.</em>",3.1,5.2,24.95,5.26,9.99,Holofoil,,Secret Rare,204/195,Supporter,,,,,,,
452000,Furisode Girl (Secret),Furisode Girl Secret,https://tcgplayer-cdn.tcgplayer.com/product/452000_200w.jpg,3,3170,https://cpt.tcgcsv.com/0QD5,2025-01-26T11:50:55.567,1,"Search your deck for a Basic Pokémon and put it onto your Bench. Then, shuffle your deck. You may switch that Pokémon with your Active Pokémon.
<br><br>
<em>You may play only 1 Supporter card during your turn.</em>",4.33,5.8,44.95,5.63,7.26,Holofoil,,Secret Rare,205/195,Supporter,,,,,,,
452002,Lance (Secret),Lance Secret,https://tcgplayer-cdn.tcgplayer.com/product/452002_200w.jpg,3,3170,https://cpt.tcgcsv.com/3QD5,2022-11-11T05:03:12.28,1,"Search your deck for up to 3 Dragon Pokémon, reveal them, and put them into your hand. Then, shuffle your deck.
<br><br>
You may play only 1 Supporter card during your turn.",2.5,4.7,19.99,4.45,7.49,Holofoil,,Secret Rare,206/195,Supporter,,,,,,,
452004,Serena (Secret),Serena Secret,https://tcgplayer-cdn.tcgplayer.com/product/452004_200w.jpg,3,3170,https://cpt.tcgcsv.com/6QD5,2022-11-11T05:03:12.28,1,"Choose 1:
<br>
• Discard up to 3 cards from your hand. <em>(You must discard at least 1 card.)</em> If you do, draw cards until you have 5 cards in hand.
<br>
• Switch 1 of your opponent's Benched Pokémon V with their Active Pokémon.
<br><br>
<em>You may play only 1 Supporter card during your turn.</em>",14.69,17.94,96.95,16.59,18.9,Holofoil,,Secret Rare,207/195,Supporter,,,,,,,
452005,Wallace (Secret),Wallace Secret,https://tcgplayer-cdn.tcgplayer.com/product/452005_200w.jpg,3,3170,https://cpt.tcgcsv.com/7QD5,2026-03-06T15:17:53.457,1,"Draw 3 cards. Your opponent may draw a card. If they do, draw 1 more card.
<br><br>
<em>You may play only 1 Supporter card during your turn.",3.0,4.32,20.69,4.35,4.28,Holofoil,,Secret Rare,208/195,Supporter,,,,,,,
452007,Worker (Secret),Worker Secret,https://tcgplayer-cdn.tcgplayer.com/product/452007_200w.jpg,3,3170,https://cpt.tcgcsv.com/9QD5,2022-11-11T05:03:12.28,1,"Draw 3 cards. Discard a Stadium in play.
<br><br>
<em>You may play only 1 Supporter card during your turn.</em>",3.0,4.49,9.99,4.4,,Holofoil,,Secret Rare,209/195,Supporter,,,,,,,
452008,Serperior VSTAR (Secret) (210),Serperior VSTAR Secret 210,https://tcgplayer-cdn.tcgplayer.com/product/452008_200w.jpg,3,3170,https://cpt.tcgcsv.com/bQD5,2025-11-29T22:47:32.713,1,"<span style=""color:gold""><strong>VSTAR Power</strong></span>
<br>
[G] Star Winder (60x)
<br>
This attack does 60 damage for each Energy attached to this Pokémon. Switch this Pokémon with 1 of your Benched Pokémon. <em>(You can't use more than 1 VSTAR Power in a game.)</em>
<br><br>
<em>VSTAR rule — When your Pokémon VSTAR is Knocked Out, your opponent takes 2 Prize cards.</em>",4.0,6.19,19.99,5.28,7.14,Holofoil,,Secret Rare,210/195,Grass,270,VSTAR,"[2G] Regal Blender (190)
<br>
You may move any amount of Energy from your Pokémon to your other Pokémon in any way you like.",,Rx2,,
452009,Lugia VSTAR (Secret) (211),Lugia VSTAR Secret 211,https://tcgplayer-cdn.tcgplayer.com/product/452009_200w.jpg,3,3170,https://cpt.tcgcsv.com/cQD5,2026-03-06T15:13:25.163,1,"<span style=""color:gold""><strong>VSTAR Power</strong></span>
<br>
<strong>Ability — Summoning Star</strong>
<br>
During your turn, youmay put up to 2 Colorless Pokémon that don't have a Rule Box from your discard pile onto your Bench. <em>(Pokémon V, Pokémon-GX, etc. have Rule Boxes.) (You can't use more than 1 VSTAR Power in a game.)</em>
<br><br>
<em>VSTAR rule — When your Pokémon VSTAR is Knocked Out, your opponent takes 2 Prize cards.</em>",19.17,26.97,200.0,20.97,20.97,Holofoil,,Secret Rare,211/195,Colorless,280,VSTAR,"[4] Tempest Dive (220)
<br>
You may discard a Stadium in play.",,Lx2,F-30,2
452010,Energy Switch (Secret),Energy Switch Secret,https://tcgplayer-cdn.tcgplayer.com/product/452010_200w.jpg,3,3170,https://cpt.tcgcsv.com/dQD5,2026-01-05T18:24:57.387,1,"Choose a basic Energy attached to 1 of your Pokemon and move it to another of your Pokemon.
<br><br>
<em>You may play any number of Item cards during your turn.</em>",4.98,6.7,96.95,6.57,6.63,Holofoil,,Secret Rare,212/195,Item,,,,,,,
452011,Gapejaw Bog,Gapejaw Bog,https://tcgplayer-cdn.tcgplayer.com/product/452011_200w.jpg,3,3170,https://cpt.tcgcsv.com/fQD5,2026-03-06T15:18:36.55,1,"Whenever either player puts a Basic Pokémon from their hand onto their Bench, put 2 damage counters on that Pokémon.
<br><br>
<em>This Stadium stays in play when you play it. Discard it if another Stadium comes into play. If a Stadium with the same name is in play, you can't play this card.</em>",0.99,2.57,15.48,2.52,3.99,Holofoil,,Secret Rare,213/195,Stadium,,,,,,,
452012,Leafy Camo Poncho (Secret),Leafy Camo Poncho Secret,https://tcgplayer-cdn.tcgplayer.com/product/452012_200w.jpg,3,3170,https://cpt.tcgcsv.com/gQD5,2022-11-11T05:03:12.28,1,"Whenever your opponent plays a Supporter card from their hand, prevent all effects of that card done to the Pokémon VSTAR OR Pokémon VMAX this card is attached to.
<br><br>
<em>Pokémon Tool</em> — Attach a Pokémon Tool to 1 of your Pokémon that doesn't already have a Pokémon Tool attached.
<br>
<em>You may play any number of Item cards during your turn.</em>",1.25,2.0,9.99,1.74,2.93,Holofoil,,Secret Rare,214/195,Item,,,,,,,
452013,V Guard Energy (Secret),V Guard Energy Secret,https://tcgplayer-cdn.tcgplayer.com/product/452013_200w.jpg,3,3170,https://cpt.tcgcsv.com/hQD5,2022-11-11T05:03:12.28,1,"As long as this card is attached to a Pokémon, it provides Colorless Energy.
<br>
The Pokémon this card is attached to takes 30 less damage from attacks from your opponent's Pokémon V <em>(after applying Weakness and Resistance)</em>. This effect can't be applied more than once at a time to the same Pokémon.",1.0,2.0,20.0,1.93,2.59,Holofoil,,Secret Rare,215/195,Special Energy,,,,,,,
453523,Code Card - Silver Tempest Booster Pack,Code Card Silver Tempest Booster Pack,https://tcgplayer-cdn.tcgplayer.com/product/453523_200w.jpg,3,3170,https://cpt.tcgcsv.com/tqF5,2023-03-31T16:25:37.84,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",0.01,0.05,0.99,0.03,,Normal,,Code Card,,,,,,,,,
454484,Silver Tempest Sleeved Booster Pack Bundle [Set of 8],Silver Tempest Sleeved Booster Pack Bundle Set of 8,https://tcgplayer-cdn.tcgplayer.com/product/454484_200w.jpg,3,3170,https://cpt.tcgcsv.com/JPF5,2022-11-16T21:16:07.34,1,"Contains 8 Sleeved Booster packs for Silver Tempest.
<br>Each Silver Tempest booster pack contains 10 random cards.",119.9,126.89,143.95,103.93,,Normal,,,,,,,,,,,
477032,Code Card - Silver Tempest Elite Trainer Box,Code Card Silver Tempest Elite Trainer Box,https://tcgplayer-cdn.tcgplayer.com/product/477032_200w.jpg,3,3170,https://cpt.tcgcsv.com/GQQ5,2023-03-31T16:26:09.29,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",0.01,0.15,0.5,0.22,,Normal,,Code Card,,,,,,,,,
477033,Code Card - Silver Tempest Build & Battle Box,Code Card Silver Tempest Build and Battle Box,https://tcgplayer-cdn.tcgplayer.com/product/477033_200w.jpg,3,3170,https://cpt.tcgcsv.com/HQQ5,2023-03-31T16:25:55.817,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",0.05,0.15,1.0,0.14,,Normal,,Code Card,,,,,,,,,
479890,Code Card - Silver Tempest 3 Pack Blister [Manaphy],Code Card Silver Tempest 3 Pack Blister Manaphy,https://tcgplayer-cdn.tcgplayer.com/product/479890_200w.jpg,3,3170,https://cpt.tcgcsv.com/QZR5,2023-03-31T16:25:08.967,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",0.04,0.09,0.5,,,Normal,,Code Card,,,,,,,,,
479891,Code Card - Silver Tempest 3 Pack Blister [Togetic],Code Card Silver Tempest 3 Pack Blister Togetic,https://tcgplayer-cdn.tcgplayer.com/product/479891_200w.jpg,3,3170,https://cpt.tcgcsv.com/RZR5,2023-03-31T16:25:25.84,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",0.06,0.1,0.5,0.06,,Normal,,Code Card,,,,,,,,,
482128,Code Card - Silver Tempest Pokemon Center Elite Trainer Box (Exclusive),Code Card Silver Tempest Pokemon Center Elite Trainer Box Exclusive,https://tcgplayer-cdn.tcgplayer.com/product/482128_200w.jpg,3,3170,https://cpt.tcgcsv.com/BSS5,2023-03-31T16:26:21.633,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",,,,,,,,Code Card,,,,,,,,,
486325,Silver Tempest Premium Checklane Blister [Hisuian Sneasler],Silver Tempest Premium Checklane Blister Hisuian Sneasler,https://tcgplayer-cdn.tcgplayer.com/product/486325_200w.jpg,3,3170,https://cpt.tcgcsv.com/wxV5,2023-03-03T16:43:00.44,0,"Contains 1 Sword & Shield — Silver Tempest booster pack, a TCGO Code, Coin and 2 cards with an evolution line.",13.38,13.38,13.38,13.58,,Normal,,,,,,,,,,,
486327,Silver Tempest Premium Checklane Blister [Hisuian Lilligant],Silver Tempest Premium Checklane Blister Hisuian Lilligant,https://tcgplayer-cdn.tcgplayer.com/product/486327_200w.jpg,3,3170,https://cpt.tcgcsv.com/zxV5,2023-03-03T16:42:57.86,0,"Contains 1 Sword & Shield — Silver Tempest booster pack, a TCGO Code, Coin and 2 cards with an evolution line.",,,,,,,,,,,,,,,,,
495508,Code Card - Silver Tempest Premium Checklane Blister [Gallade],Code Card Silver Tempest Premium Checklane Blister Gallade,https://tcgplayer-cdn.tcgplayer.com/product/495508_200w.jpg,3,3170,https://cpt.tcgcsv.com/bd-5,2023-05-02T12:28:12.247,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",0.05,0.1,1.23,,,Normal,,Code Card,,,,,,,,,
496023,Silver Tempest SWSH12 Pre-Release Kit,Silver Tempest SWSH12 Pre Release Kit,https://tcgplayer-cdn.tcgplayer.com/product/496023_200w.jpg,3,3170,https://cpt.tcgcsv.com/tq-5,2023-05-05T18:53:20.277,0,"<strong>One Kit Contains:</strong>
<br>• 10 Build & Battle Boxes
<br>• 1 Silver Tempest Booster Box
<br>• 1 Energy Card Set (450 Cards)",,,,,,,0820650871061,,,,,,,,,,
515727,Code Card - Silver Tempest Single Pack Blister [Basculin],Code Card Silver Tempest Single Pack Blister Basculin,https://tcgplayer-cdn.tcgplayer.com/product/515727_200w.jpg,3,3170,https://cpt.tcgcsv.com/zj86,2023-09-07T13:05:13.197,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",0.02,0.05,0.2,0.03,,Normal,,Code Card,,,,,,,,,
515728,Code Card - Silver Tempest Single Pack Blister [Cranidos],Code Card Silver Tempest Single Pack Blister Cranidos,https://tcgplayer-cdn.tcgplayer.com/product/515728_200w.jpg,3,3170,https://cpt.tcgcsv.com/Bj86,2023-09-07T13:05:26.233,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",0.01,0.07,0.7,,,Normal,,Code Card,,,,,,,,,
550837,Silver Tempest Sleeved Booster Pack Case,Silver Tempest Sleeved Booster Pack Case,https://tcgplayer-cdn.tcgplayer.com/product/550837_200w.jpg,3,3170,https://cpt.tcgcsv.com/Mlq6,2024-05-13T19:33:39.863,1,Each Silver Tempest Sleeved Booster Pack Case contains 144 booster packs.,1795.0,1899.64,2999.95,1644.94,,Normal,,,,,,,,,,,
562366,Silver Tempest Booster Bundle Case,Silver Tempest Booster Bundle Case,https://tcgplayer-cdn.tcgplayer.com/product/562366_200w.jpg,3,3170,https://cpt.tcgcsv.com/lZv6,2025-04-03T16:10:35.267,1,"Contains 25 Booster Bundles.
<br>Each Booster Bundle contains six booster packs from Pokémon TCG: Silver Tempest (150 Packs total)",1799.99,2174.98,2999.95,1874.99,,Normal,,,,,,,,,,,
